date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2026-02-16 00:00:00+00:00,2026,2,16,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,86181,0,86181
2026-02-16 00:00:00+00:00,2026,2,16,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-16 00:00:00+00:00,2026,2,16,port746,Salalah,Oman,OMN,2,3,0,0,1,5,6,52136,13980,0,0,9372,66117,75489,47010,98166,0,0,859,145177,146036
2026-02-16 00:00:00+00:00,2026,2,16,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-16 00:00:00+00:00,2026,2,16,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port988,Port of Sohar,Oman,OMN,1,1,0,1,0,3,3,0,9890,0,2979,0,12869,12869,812,38243,0,0,0,39055,39055
2026-02-15 00:00:00+00:00,2026,2,15,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-15 00:00:00+00:00,2026,2,15,port746,Salalah,Oman,OMN,2,1,1,0,0,4,4,213730,0,0,0,0,213730,213730,0,14027,9069,0,0,23097,23097
2026-02-15 00:00:00+00:00,2026,2,15,port984,Duqm,Oman,OMN,0,0,1,0,0,1,1,0,0,1774,0,0,1774,1774,0,0,323,0,0,323,323
2026-02-15 00:00:00+00:00,2026,2,15,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,port988,Port of Sohar,Oman,OMN,3,2,1,1,3,7,10,37267,0,0,0,0,37267,37267,0,80779,4182,0,94945,84962,179907
2026-02-14 00:00:00+00:00,2026,2,14,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2026-02-14 00:00:00+00:00,2026,2,14,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,163523,0,0,0,0,163523,163523,23505,0,0,0,0,23505,23505
2026-02-14 00:00:00+00:00,2026,2,14,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-14 00:00:00+00:00,2026,2,14,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port988,Port of Sohar,Oman,OMN,2,5,0,0,2,7,9,11839,420810,0,0,1516,432649,434165,0,147510,0,0,23168,147510,170679
2026-02-13 00:00:00+00:00,2026,2,13,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port746,Salalah,Oman,OMN,2,1,0,0,0,3,3,83016,0,0,0,0,83016,83016,49381,0,0,0,0,49381,49381
2026-02-13 00:00:00+00:00,2026,2,13,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port988,Port of Sohar,Oman,OMN,2,2,1,0,2,5,7,9364,12713,0,0,42476,22078,64555,0,81864,0,0,41775,81864,123640
2026-02-12 00:00:00+00:00,2026,2,12,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,26068,0,0,0,0,26068,26068,46429,0,0,0,0,46429,46429
2026-02-12 00:00:00+00:00,2026,2,12,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,9827,0,9827,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port988,Port of Sohar,Oman,OMN,2,0,1,1,2,4,6,3067,0,0,1266,41192,4333,45526,6716,0,0,0,15100,6716,21817
2026-02-11 00:00:00+00:00,2026,2,11,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port746,Salalah,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port988,Port of Sohar,Oman,OMN,2,0,0,2,2,4,6,4097,0,0,3089,44443,7187,51630,1693,0,0,0,61621,1693,63314
2026-02-10 00:00:00+00:00,2026,2,10,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,84250,0,84250
2026-02-10 00:00:00+00:00,2026,2,10,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port746,Salalah,Oman,OMN,2,2,0,0,1,4,5,110642,14009,0,0,0,124651,124651,19741,36682,0,0,0,56424,56424
2026-02-10 00:00:00+00:00,2026,2,10,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port988,Port of Sohar,Oman,OMN,0,3,1,1,3,5,8,0,61611,0,0,27859,61611,89470,0,73546,1281,0,59463,74827,134290
2026-02-09 00:00:00+00:00,2026,2,9,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port746,Salalah,Oman,OMN,3,1,0,0,1,4,5,0,12812,0,0,9372,12812,22185,301607,36682,0,0,859,338290,339149
2026-02-09 00:00:00+00:00,2026,2,9,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port988,Port of Sohar,Oman,OMN,3,4,0,1,1,8,9,18785,122408,0,511,38112,141705,179817,3387,89417,0,0,0,92805,92805
2026-02-08 00:00:00+00:00,2026,2,8,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port746,Salalah,Oman,OMN,4,0,0,0,0,4,4,129236,0,0,0,0,129236,129236,68523,0,0,0,0,68523,68523
2026-02-08 00:00:00+00:00,2026,2,8,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14241,0,14241
2026-02-08 00:00:00+00:00,2026,2,8,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port988,Port of Sohar,Oman,OMN,0,2,2,0,4,4,8,0,10414,2415,0,2313,12830,15144,0,28596,4960,0,42985,33557,76542
2026-02-07 00:00:00+00:00,2026,2,7,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port746,Salalah,Oman,OMN,3,2,0,0,1,5,6,26068,9320,0,0,10,35388,35399,112027,65444,0,0,10592,177472,188064
2026-02-07 00:00:00+00:00,2026,2,7,port984,Duqm,Oman,OMN,0,1,2,0,0,3,3,0,26476,556,0,0,27033,27033,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port988,Port of Sohar,Oman,OMN,2,0,0,1,2,3,5,7142,0,0,1292,9470,8435,17905,0,0,0,0,41682,0,41682
2026-02-06 00:00:00+00:00,2026,2,6,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,79035,0,79035
2026-02-06 00:00:00+00:00,2026,2,6,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port746,Salalah,Oman,OMN,2,0,0,0,1,2,3,129147,0,0,0,0,129147,129147,23505,0,0,0,0,23505,23505
2026-02-06 00:00:00+00:00,2026,2,6,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,6804,0,0,0,6804,6804,0,5676,0,0,0,5676,5676
2026-02-06 00:00:00+00:00,2026,2,6,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port988,Port of Sohar,Oman,OMN,2,3,1,0,2,6,8,716,30432,2415,0,5534,33564,39099,30527,90894,3222,0,56396,124644,181041
2026-02-05 00:00:00+00:00,2026,2,5,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port746,Salalah,Oman,OMN,3,0,0,0,1,3,4,26068,0,0,0,8679,26068,34747,128520,0,0,0,0,128520,128520
2026-02-05 00:00:00+00:00,2026,2,5,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port988,Port of Sohar,Oman,OMN,2,1,0,0,2,3,5,3783,0,0,0,18588,3783,22372,1693,83539,0,0,34189,85233,119422
2026-02-04 00:00:00+00:00,2026,2,4,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2026-02-04 00:00:00+00:00,2026,2,4,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port746,Salalah,Oman,OMN,2,1,0,0,1,3,4,52136,0,0,0,12722,52136,64858,47010,53237,0,0,0,100247,100247
2026-02-04 00:00:00+00:00,2026,2,4,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,29130,0,29130,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port988,Port of Sohar,Oman,OMN,0,2,1,1,3,4,7,0,9890,2415,1532,15176,13838,29014,0,148606,3222,0,46731,151828,198560
2026-02-03 00:00:00+00:00,2026,2,3,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port746,Salalah,Oman,OMN,2,1,0,0,0,3,3,26068,18075,0,0,0,44143,44143,56042,0,0,0,0,56042,56042
2026-02-03 00:00:00+00:00,2026,2,3,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port988,Port of Sohar,Oman,OMN,1,1,1,0,0,3,3,0,386498,2415,0,0,388914,388914,538,0,3222,0,0,3761,3761
2026-02-02 00:00:00+00:00,2026,2,2,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port746,Salalah,Oman,OMN,3,1,1,0,0,5,5,26068,627,533,0,0,27229,27229,280074,4663,4994,0,0,289732,289732
2026-02-02 00:00:00+00:00,2026,2,2,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port988,Port of Sohar,Oman,OMN,1,1,1,1,1,4,5,1276,19049,0,0,0,20326,20326,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port746,Salalah,Oman,OMN,1,0,0,0,1,1,2,178796,0,0,0,6628,178796,185425,0,0,0,0,5459,0,5459
2026-02-01 00:00:00+00:00,2026,2,1,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port988,Port of Sohar,Oman,OMN,1,2,1,0,2,4,6,3067,2203,0,0,1516,5271,6787,1693,70905,3317,0,12876,75916,88793
2026-01-31 00:00:00+00:00,2026,1,31,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port746,Salalah,Oman,OMN,3,4,0,0,0,7,7,50049,17473,0,0,0,67522,67522,49847,142925,0,0,0,192772,192772
2026-01-31 00:00:00+00:00,2026,1,31,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port988,Port of Sohar,Oman,OMN,3,2,1,1,0,7,7,11826,0,3525,0,0,15351,15351,3387,0,5769,0,0,9157,9157
2026-01-30 00:00:00+00:00,2026,1,30,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,81058,0,0,0,0,81058,81058,9641,0,0,0,0,9641,9641
2026-01-30 00:00:00+00:00,2026,1,30,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port988,Port of Sohar,Oman,OMN,1,3,0,0,1,4,5,10956,58286,0,0,4027,69243,73271,0,12086,0,0,0,12086,12086
2026-01-29 00:00:00+00:00,2026,1,29,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2026-01-29 00:00:00+00:00,2026,1,29,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port746,Salalah,Oman,OMN,2,2,0,0,1,4,5,0,5288,0,0,30710,5288,35998,45613,37385,0,0,0,82999,82999
2026-01-29 00:00:00+00:00,2026,1,29,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port988,Port of Sohar,Oman,OMN,2,1,0,0,2,3,5,585,5816,0,0,0,6401,6401,0,0,0,0,63935,0,63935
2026-01-28 00:00:00+00:00,2026,1,28,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port746,Salalah,Oman,OMN,2,2,0,0,1,4,5,25024,61287,0,0,0,86312,86312,281445,78476,0,0,0,359922,359922
2026-01-28 00:00:00+00:00,2026,1,28,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,872,0,0,0,872,872,0,2533,0,0,0,2533,2533
2026-01-28 00:00:00+00:00,2026,1,28,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port988,Port of Sohar,Oman,OMN,1,1,1,2,2,5,7,0,0,2415,5020,36544,7436,43981,7489,17414,3222,0,13549,28126,41676
2026-01-27 00:00:00+00:00,2026,1,27,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port746,Salalah,Oman,OMN,2,2,0,0,0,4,4,95779,9320,0,0,0,105100,105100,25338,65444,0,0,0,90783,90783
2026-01-27 00:00:00+00:00,2026,1,27,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1176,0,1176,0,0,0,0,3501,0,3501
2026-01-27 00:00:00+00:00,2026,1,27,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port988,Port of Sohar,Oman,OMN,0,0,0,2,1,2,3,0,0,0,1111,0,1111,1111,0,0,0,0,40955,0,40955
2026-01-26 00:00:00+00:00,2026,1,26,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,10676,0,10676,0,0,0,0,132,0,132
2026-01-26 00:00:00+00:00,2026,1,26,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,0,0,0,0,0,0,0,92346,0,0,0,0,92346,92346
2026-01-26 00:00:00+00:00,2026,1,26,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port988,Port of Sohar,Oman,OMN,0,1,0,3,3,4,7,0,0,0,1178,57171,1178,58350,0,47180,0,76,13704,47256,60961
2026-01-25 00:00:00+00:00,2026,1,25,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port746,Salalah,Oman,OMN,4,2,0,0,0,6,6,222433,0,0,0,0,222433,222433,109163,92400,0,0,0,201564,201564
2026-01-25 00:00:00+00:00,2026,1,25,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port988,Port of Sohar,Oman,OMN,2,1,0,0,2,3,5,4478,0,0,0,50267,4478,54745,1693,29081,0,0,17597,30775,48372
2026-01-24 00:00:00+00:00,2026,1,24,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2026-01-24 00:00:00+00:00,2026,1,24,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port746,Salalah,Oman,OMN,4,1,0,0,0,5,5,178502,4660,0,0,0,183163,183163,49370,32722,0,0,0,82092,82092
2026-01-24 00:00:00+00:00,2026,1,24,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,6804,0,6804,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port988,Port of Sohar,Oman,OMN,2,1,0,1,3,4,7,0,0,0,0,8661,0,8661,12607,110362,0,0,24759,122969,147729
2026-01-23 00:00:00+00:00,2026,1,23,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2026-01-23 00:00:00+00:00,2026,1,23,port745,Port Sultan Qaboos,Oman,OMN,0,1,0,0,0,1,1,0,16988,0,0,0,16988,16988,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port746,Salalah,Oman,OMN,3,1,0,0,0,4,4,76386,4660,0,0,0,81046,81046,84964,32722,0,0,0,117687,117687
2026-01-23 00:00:00+00:00,2026,1,23,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,2533,0,2533,0,0,0,0,666,0,666
2026-01-23 00:00:00+00:00,2026,1,23,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port988,Port of Sohar,Oman,OMN,0,1,1,0,2,2,4,0,0,0,0,1516,0,1516,0,49408,0,0,154,49408,49563
2026-01-22 00:00:00+00:00,2026,1,22,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port746,Salalah,Oman,OMN,1,0,1,0,1,2,3,25024,0,0,0,15398,25024,40423,17838,0,6096,0,0,23934,23934
